16	2	7	4
17	2	7	5
18	2	7	18
19	2	7	19
20	2	7	-20
21	2	7	-25
22	2	7	2400
23	2	7	2300
24	2	7	2200
25	2	7	17
26	2	7	16
27	2	7	2100
28	2	7	2300
29	2	7	2400
30	2	7	23
31	2	7	21
32	2	7	11
33	2	7	-12
34	2	7	-19
35	2	7	-18
36	2	7	-17
37	2	7	2200
38	2	7	-23
39	2	7	22
40	2	7	-2
41	2	7	-1
42	2	7	-2
43	2	7	-3
44	2	7	-4
45	2	7	-10
46	2	7	-9
47	2	7	-13
48	2	7	1400
49	2	7	-15
50	2	7	14
51	2	7	-20
52	2	7	-25
53	2	7	2400
54	2	7	-23
55	2	7	-22
56	2	7	-21
57	2	7	24
58	2	7	-2
59	2	7	-3
60	2	7	-4
61	2	7	-5
62	2	7	-10
63	2	7	7
64	2	7	-6
65	2	7	-11
66	2	7	-16
67	2	7	-17
68	2	7	-21
69	2	7	-22
70	2	7	-23
71	2	7	-24
72	2	7	-25
73	2	7	999
74	2	7	-9
75	2	7	-8
76	2	7	-7
77	2	7	-11
78	2	7	-12
79	2	7	-16
80	2	7	-17
81	2	7	-18
82	2	7	-19
83	2	7	-15
84	2	7	99
85	2	7	-2
86	2	7	-1
87	2	7	-3
88	2	7	0
89	2	7	0
90	2	7	0
91	2	7	0
92	2	7	0
93	2	7	0
94	2	7	0
95	2	7	0
96	2	7	0
97	2	7	0
98	2	7	0
99	2	7	0
100	2	7	0
1	2	8	7
2	2	8	4
3	2	8	5
4	2	8	10
5	2	8	1400
6	2	8	13
7	2	8	100
8	2	8	2
9	2	8	1
10	2	8	3
11	2	8	-5
12	2	8	9
13	2	8	20
14	2	8	99
15	2	8	1100
16	2	8	-7
17	2	8	11
18	2	8	-9
19	2	8	1500
20	2	8	1900
21	2	8	18
22	2	8	15
23	2	8	-20
24	2	8	24
25	2	8	25
26	2	8	17
27	2	8	1200
28	2	8	-13
29	2	8	8
30	2	8	12
31	2	8	6
32	2	8	-1
33	2	8	-2
34	2	8	-3
35	2	8	-4
36	2	8	-10
37	2	8	-12
38	2	8	-11
39	2	8	16
40	2	8	22
41	2	8	21
42	2	8	99
43	2	8	-24
44	2	8	-25
45	2	8	-22
46	2	8	-21
47	2	8	-16
48	2	8	-17
49	2	8	999
50	2	8	-8
51	2	8	-7
52	2	8	-3
53	2	8	-5
54	2	8	14
55	2	8	-18
56	2	8	-17
57	2	8	-16
58	2	8	-22
59	2	8	23
60	2	8	99
61	2	8	-14
62	2	8	-20
63	2	8	19
64	2	8	0
65	2	8	0
66	2	8	0
67	2	8	0
68	2	8	0
69	2	8	0
70	2	8	0
71	2	8	0
72	2	8	0
73	2	8	0
74	2	8	0
75	2	8	0
76	2	8	0
77	2	8	0
78	2	8	0
79	2	8	0
80	2	8	0
81	2	8	0
82	2	8	0
83	2	8	0
84	2	8	0
85	2	8	0
86	2	8	0
87	2	8	0
88	2	8	0
89	2	8	0
90	2	8	0
91	2	8	0
92	2	8	0
93	2	8	0
94	2	8	0
95	2	8	0
96	2	8	0
97	2	8	0
98	2	8	0
99	2	8	0
100	2	8	0
1	2	9	7
2	2	9	9
3	2	9	99
4	2	9	-7
5	2	9	6
6	2	9	1
7	2	9	2
8	2	9	3
9	2	9	4
10	2	9	10
11	2	9	5
12	2	9	15
13	2	9	999
14	2	9	-4
15	2	9	-3
16	2	9	-2
17	2	9	-1
18	2	9	-6
19	2	9	11
20	2	9	21
21	2	9	2200
22	2	9	17
23	2	9	22
24	2	9	14
25	2	9	-15
26	2	9	20
27	2	9	25
28	2	9	24
29	2	9	12
30	2	9	16
31	2	9	-21
32	2	9	-22
33	2	9	18
34	2	9	13
35	2	9	8
36	2	9	-3
37	2	9	-4
38	2	9	-5
39	2	9	-10
40	2	9	-14
41	2	9	-18
42	2	9	-17
43	2	9	-16
44	2	9	-11
45	2	9	-12
46	2	9	-14
47	2	9	19
48	2	9	-24
49	2	9	-25
50	2	9	-10
51	2	9	-4
52	2	9	-5
53	2	9	-2
54	2	9	-3
55	2	9	-7
56	2	9	0
57	2	9	0
58	2	9	0
59	2	9	0
60	2	9	0
61	2	9	0
62	2	9	0
63	2	9	0
64	2	9	0
65	2	9	0
66	2	9	0
67	2	9	0
68	2	9	0
69	2	9	0
70	2	9	0
71	2	9	0
72	2	9	0
73	2	9	0
74	2	9	0
75	2	9	0
76	2	9	0
77	2	9	0
78	2	9	0
79	2	9	0
80	2	9	0
81	2	9	0
82	2	9	0
83	2	9	0
84	2	9	0
85	2	9	0
86	2	9	0
87	2	9	0
88	2	9	0
89	2	9	0
90	2	9	0
91	2	9	0
92	2	9	0
93	2	9	0
94	2	9	0
95	2	9	0
96	2	9	0
97	2	9	0
98	2	9	0
99	2	9	0
100	2	9	0
1	2	10	4
2	2	10	3
3	2	10	14
4	2	10	10
5	2	10	19
6	2	10	9
7	2	10	2
8	2	10	1
9	2	10	11
10	2	10	6
11	2	10	7
12	2	10	8
13	2	10	12
14	2	10	16
15	2	10	17
16	2	10	15
17	2	10	13
18	2	10	18
19	2	10	23
20	2	10	20
21	2	10	5
22	2	10	25
23	2	10	24
24	2	10	22
25	2	10	21
26	2	10	-6
27	2	10	-2
28	2	10	-9
29	2	10	-19
30	2	10	0
31	2	10	0
32	2	10	0
33	2	10	0
34	2	10	0
35	2	10	0
36	2	10	0
37	2	10	0
38	2	10	0
39	2	10	0
40	2	10	0
41	2	10	0
42	2	10	0
43	2	10	0
44	2	10	0
45	2	10	0
46	2	10	0
47	2	10	0
48	2	10	0
49	2	10	0
50	2	10	0
51	2	10	0
52	2	10	0
53	2	10	0
54	2	10	0
55	2	10	0
56	2	10	0
57	2	10	0
58	2	10	0
59	2	10	0
60	2	10	0
61	2	10	0
62	2	10	0
63	2	10	0
64	2	10	0
65	2	10	0
66	2	10	0
67	2	10	0
68	2	10	0
69	2	10	0
70	2	10	0
71	2	10	0
72	2	10	0
73	2	10	0
74	2	10	0
75	2	10	0
76	2	10	0
77	2	10	0
78	2	10	0
79	2	10	0
80	2	10	0
81	2	10	0
82	2	10	0
83	2	10	0
84	2	10	0
85	2	10	0
86	2	10	0
87	2	10	0
88	2	10	0
89	2	10	0
90	2	10	0
91	2	10	0
92	2	10	0
93	2	10	0
94	2	10	0
95	2	10	0
96	2	10	0
97	2	10	0
98	2	10	0
99	2	10	0
100	2	10	0
1	2	11	9
2	2	11	10
3	2	11	5
4	2	11	-5
5	2	11	-10
6	2	11	3
7	2	11	2
8	2	11	1
9	2	11	6
10	2	11	13
11	2	11	14
12	2	11	15
13	2	11	25
14	2	11	20
15	2	11	-25
16	2	11	24
17	2	11	1700
18	2	11	16
19	2	11	22
20	2	11	12
21	2	11	-3
22	2	11	-2
23	2	11	-6
24	2	11	7
25	2	11	11
26	2	11	-22
27	2	11	21
28	2	11	-22
29	2	11	23
30	2	11	-25
31	2	11	-24
32	2	11	-19
33	2	11	-5
34	2	11	4
35	2	11	-15
36	2	11	-20
37	2	11	-13
38	2	11	17
39	2	11	-21
40	2	11	-16
41	2	11	-17
42	2	11	-22
43	2	11	-23
44	2	11	18
45	2	11	-9
46	2	11	-10
47	2	11	-9
48	2	11	-15
49	2	11	-20
50	2	11	-19
51	2	11	-18
52	2	11	-17
53	2	11	-16
54	2	11	-22
55	2	11	-23
56	2	11	-3
57	2	11	-2
58	2	11	-1
59	2	11	0
60	2	11	0
61	2	11	0
62	2	11	0
63	2	11	0
64	2	11	0
65	2	11	0
66	2	11	0
67	2	11	0
68	2	11	0
69	2	11	0
70	2	11	0
71	2	11	0
72	2	11	0
73	2	11	0
74	2	11	0
75	2	11	0
76	2	11	0
77	2	11	0
78	2	11	0
79	2	11	0
80	2	11	0
81	2	11	0
82	2	11	0
83	2	11	0
84	2	11	0
85	2	11	0
86	2	11	0
87	2	11	0
88	2	11	0
89	2	11	0
90	2	11	0
91	2	11	0
92	2	11	0
93	2	11	0
94	2	11	0
95	2	11	0
96	2	11	0
97	2	11	0
98	2	11	0
99	2	11	0
100	2	11	0
1	2	12	8
2	2	12	2
3	2	12	4
4	2	12	15
5	2	12	9
6	2	12	7
7	2	12	11
8	2	12	17
9	2	12	1800
10	2	12	13
11	2	12	99
12	2	12	12
13	2	12	6
14	2	12	10
15	2	12	5
16	2	12	20
17	2	12	19
18	2	12	14
19	2	12	25
20	2	12	2400
21	2	12	18
22	2	12	16
23	2	12	21
24	2	12	22
25	2	12	23
26	2	12	24
27	2	12	3
28	2	12	1
29	2	12	-5
30	2	12	-8
31	2	12	-10
32	2	12	0
33	2	12	0
34	2	12	0
35	2	12	0
36	2	12	0
37	2	12	0
38	2	12	0
39	2	12	0
40	2	12	0
41	2	12	0
42	2	12	0
43	2	12	0
44	2	12	0
45	2	12	0
46	2	12	0
47	2	12	0
48	2	12	0
49	2	12	0
50	2	12	0
51	2	12	0
52	2	12	0
53	2	12	0
54	2	12	0
55	2	12	0
56	2	12	0
57	2	12	0
58	2	12	0
59	2	12	0
60	2	12	0
61	2	12	0
62	2	12	0
63	2	12	0
64	2	12	0
65	2	12	0
66	2	12	0
67	2	12	0
68	2	12	0
69	2	12	0
70	2	12	0
71	2	12	0
72	2	12	0
73	2	12	0
74	2	12	0
75	2	12	0
76	2	12	0
77	2	12	0
78	2	12	0
79	2	12	0
80	2	12	0
81	2	12	0
82	2	12	0
83	2	12	0
84	2	12	0
85	2	12	0
86	2	12	0
87	2	12	0
88	2	12	0
89	2	12	0
90	2	12	0
91	2	12	0
92	2	12	0
93	2	12	0
94	2	12	0
95	2	12	0
96	2	12	0
97	2	12	0
98	2	12	0
99	2	12	0
100	2	12	0
1	2	13	3
2	2	13	5
3	2	13	4
4	2	13	1
5	2	13	6
6	2	13	1600
7	2	13	17
8	2	13	12
9	2	13	11
10	2	13	2100
11	2	13	16
12	2	13	18
13	2	13	15
14	2	13	20
15	2	13	99
16	2	13	2500
17	2	13	24
18	2	13	25
19	2	13	13
20	2	13	-4
21	2	13	-3
22	2	13	99
23	2	13	-1
24	2	13	2
25	2	13	-11
26	2	13	-12
27	2	13	-16
28	2	13	-17
29	2	13	-18
30	2	13	19
31	2	13	21
32	2	13	14
33	2	13	-15
34	2	13	-20
35	2	13	-25
36	2	13	-24
37	2	13	23
38	2	13	2200
39	2	13	-21
40	2	13	22
41	2	13	7
42	2	13	-6
43	2	13	-11
44	2	13	-12
45	2	13	800
46	2	13	9
47	2	13	8
48	2	13	-16
49	2	13	-17
50	2	13	-18
51	2	13	-23
52	2	13	-9
53	2	13	10
54	2	13	-5
55	2	13	-10
56	2	13	-15
57	2	13	-14
58	2	13	-13
59	2	13	-3
60	2	13	-1
61	2	13	-2
62	2	13	-6
63	2	13	-7
64	2	13	-11
65	2	13	-17
66	2	13	-18
67	2	13	99
68	2	13	-5
69	2	13	-10
70	2	13	-9
71	2	13	-8
72	2	13	-14
73	2	13	-19
74	2	13	999
75	2	13	-1
76	2	13	-2
77	2	13	-3
78	2	13	-4
79	2	13	-5
80	2	13	-10
81	2	13	0
82	2	13	0
83	2	13	0
84	2	13	0
85	2	13	0
86	2	13	0
87	2	13	0
88	2	13	0
89	2	13	0
90	2	13	0
91	2	13	0
92	2	13	0
93	2	13	0
94	2	13	0
95	2	13	0
96	2	13	0
97	2	13	0
98	2	13	0
99	2	13	0
100	2	13	0
1	2	14	7
2	2	14	6
3	2	14	1100
4	2	14	16
5	2	14	1
6	2	14	3
7	2	14	10
8	2	14	5
9	2	14	-3
10	2	14	4
11	2	14	19
12	2	14	17
13	2	14	11
14	2	14	21
15	2	14	22
16	2	14	24
17	2	14	14
18	2	14	-10
19	2	14	15
20	2	14	2500
21	2	14	-24
22	2	14	23
23	2	14	18
24	2	14	13
25	2	14	-11
26	2	14	12
27	2	14	-21
28	2	14	-22
29	2	14	-22
30	2	14	-23
31	2	14	-24
32	2	14	25
33	2	14	9
34	2	14	-5
35	2	14	-10
36	2	14	-15
37	2	14	20
38	2	14	-7
39	2	14	8
40	2	14	-1
41	2	14	2
42	2	14	-16
43	2	14	-17
44	2	14	-18
45	2	14	-19
46	2	14	-20
47	2	14	99
48	2	14	-16
49	2	14	-17
50	2	14	-18
51	2	14	-3
52	2	14	-4
53	2	14	-5
54	2	14	-2
55	2	14	-6
56	2	14	-7
57	2	14	-11
58	2	14	-12
59	2	14	-14
60	2	14	999
61	2	14	-1
62	2	14	-2
63	2	14	-3
64	2	14	-4
65	2	14	-5
66	2	14	-8
67	2	14	-7
68	2	14	-6
69	2	14	-21
70	2	14	-22
71	2	14	-23
72	2	14	-24
73	2	14	-25
74	2	14	0
75	2	14	0
76	2	14	0
77	2	14	0
78	2	14	0
79	2	14	0
80	2	14	0
81	2	14	0
82	2	14	0
83	2	14	0
84	2	14	0
85	2	14	0
86	2	14	0
87	2	14	0
88	2	14	0
89	2	14	0
90	2	14	0
91	2	14	0
92	2	14	0
93	2	14	0
94	2	14	0
95	2	14	0
96	2	14	0
97	2	14	0
98	2	14	0
99	2	14	0
100	2	14	0
1	2	15	8
2	2	15	10
3	2	15	5
4	2	15	100
5	2	15	2
6	2	15	100
7	2	15	-2
8	2	15	3
9	2	15	1
10	2	15	11
11	2	15	99
12	2	15	2400
13	2	15	2300
14	2	15	22
15	2	15	2500
16	2	15	20
17	2	15	25
18	2	15	99
19	2	15	-2
20	2	15	-3
21	2	15	-5
22	2	15	-2
23	2	15	-3
24	2	15	-1
25	2	15	6
26	2	15	16
27	2	15	2100
28	2	15	-22
29	2	15	23
30	2	15	-6
31	2	15	-16
32	2	15	17
33	2	15	9
34	2	15	-10
35	2	15	15
36	2	15	-20
37	2	15	19
38	2	15	-25
39	2	15	20
40	2	15	-25
41	2	15	-24
42	2	15	-23
43	2	15	-22
44	2	15	21
45	2	15	-8
46	2	15	-9
47	2	15	-10
48	2	15	-15
49	2	15	14
50	2	15	0
51	2	15	0
52	2	15	0
53	2	15	0
54	2	15	0
55	2	15	0
56	2	15	0
57	2	15	0
58	2	15	0
59	2	15	0
60	2	15	0
61	2	15	0
62	2	15	0
63	2	15	0
64	2	15	0
65	2	15	0
66	2	15	0
67	2	15	0
68	2	15	0
69	2	15	0
70	2	15	0
71	2	15	0
72	2	15	0
73	2	15	0
74	2	15	0
75	2	15	0
76	2	15	0
77	2	15	0
78	2	15	0
79	2	15	0
80	2	15	0
81	2	15	0
82	2	15	0
83	2	15	0
84	2	15	0
85	2	15	0
86	2	15	0
87	2	15	0
88	2	15	0
89	2	15	0
90	2	15	0
91	2	15	0
92	2	15	0
93	2	15	0
94	2	15	0
95	2	15	0
96	2	15	0
97	2	15	0
98	2	15	0
99	2	15	0
100	2	15	0
1	2	16	6
2	2	16	10
3	2	16	400
4	2	16	5
5	2	16	9
6	2	16	3
7	2	16	4
8	2	16	20
9	2	16	15
10	2	16	14
11	2	16	800
12	2	16	200
13	2	16	8
14	2	16	7
15	2	16	99
16	2	16	2
17	2	16	1
18	2	16	12
19	2	16	13
20	2	16	19
21	2	16	24
22	2	16	17
23	2	16	18
24	2	16	16
25	2	16	-17
26	2	16	-18
27	2	16	11
28	2	16	21
29	2	16	22
30	2	16	23
31	2	16	25
32	2	16	0
33	2	16	0
34	2	16	0
35	2	16	0
36	2	16	0
37	2	16	0
38	2	16	0
39	2	16	0
40	2	16	0
41	2	16	0
42	2	16	0
43	2	16	0
44	2	16	0
45	2	16	0
46	2	16	0
47	2	16	0
48	2	16	0
49	2	16	0
50	2	16	0
51	2	16	0
52	2	16	0
53	2	16	0
54	2	16	0
55	2	16	0
56	2	16	0
57	2	16	0
58	2	16	0
59	2	16	0
60	2	16	0
61	2	16	0
62	2	16	0
63	2	16	0
64	2	16	0
65	2	16	0
66	2	16	0
67	2	16	0
68	2	16	0
69	2	16	0
70	2	16	0
71	2	16	0
72	2	16	0
73	2	16	0
74	2	16	0
75	2	16	0
76	2	16	0
77	2	16	0
78	2	16	0
79	2	16	0
80	2	16	0
81	2	16	0
82	2	16	0
83	2	16	0
84	2	16	0
85	2	16	0
86	2	16	0
87	2	16	0
88	2	16	0
89	2	16	0
90	2	16	0
91	2	16	0
92	2	16	0
93	2	16	0
94	2	16	0
95	2	16	0
96	2	16	0
97	2	16	0
98	2	16	0
99	2	16	0
100	2	16	0
1	2	17	3
2	2	17	7
3	2	17	6
4	2	17	2
5	2	17	4
6	2	17	5
7	2	17	15
8	2	17	10
9	2	17	9
10	2	17	99
11	2	17	12
12	2	17	13
13	2	17	8
14	2	17	11
15	2	17	16
16	2	17	19
17	2	17	14
18	2	17	999
19	2	17	18
20	2	17	20
21	2	17	25
22	2	17	24
23	2	17	23
24	2	17	17
25	2	17	22
26	2	17	21
27	2	17	1
28	2	17	-10
29	2	17	0
30	2	17	0
31	2	17	0
32	2	17	0
33	2	17	0
34	2	17	0
35	2	17	0
36	2	17	0
37	2	17	0
38	2	17	0
39	2	17	0
40	2	17	0
41	2	17	0
42	2	17	0
43	2	17	0
44	2	17	0
45	2	17	0
46	2	17	0
47	2	17	0
48	2	17	0
49	2	17	0
50	2	17	0
51	2	17	0
52	2	17	0
53	2	17	0
54	2	17	0
55	2	17	0
56	2	17	0
57	2	17	0
58	2	17	0
59	2	17	0
60	2	17	0
61	2	17	0
62	2	17	0
63	2	17	0
64	2	17	0
65	2	17	0
66	2	17	0
67	2	17	0
68	2	17	0
69	2	17	0
70	2	17	0
71	2	17	0
72	2	17	0
73	2	17	0
74	2	17	0
75	2	17	0
76	2	17	0
77	2	17	0
78	2	17	0
79	2	17	0
80	2	17	0
81	2	17	0
82	2	17	0
83	2	17	0
84	2	17	0
85	2	17	0
86	2	17	0
87	2	17	0
88	2	17	0
89	2	17	0
90	2	17	0
91	2	17	0
92	2	17	0
93	2	17	0
94	2	17	0
95	2	17	0
96	2	17	0
97	2	17	0
98	2	17	0
99	2	17	0
100	2	17	0
1	2	18	8
2	2	18	4
3	2	18	3
4	2	18	7
5	2	18	99
6	2	18	-8
7	2	18	9
8	2	18	2
9	2	18	1
10	2	18	12
11	2	18	18
12	2	18	13
13	2	18	14
14	2	18	-7
15	2	18	6
16	2	18	11
17	2	18	22
18	2	18	17
19	2	18	21
20	2	18	19
21	2	18	15
22	2	18	20
23	2	18	10
24	2	18	5
25	2	18	23
26	2	18	25
27	2	18	24
28	2	18	0
29	2	18	0
30	2	18	0
31	2	18	0
32	2	18	0
33	2	18	0
34	2	18	0
35	2	18	0
36	2	18	0
37	2	18	0
38	2	18	0
39	2	18	0
40	2	18	0
41	2	18	0
42	2	18	0
43	2	18	0
44	2	18	0
45	2	18	0
46	2	18	0
47	2	18	0
48	2	18	0
49	2	18	0
50	2	18	0
51	2	18	0
52	2	18	0
53	2	18	0
54	2	18	0
55	2	18	0
56	2	18	0
57	2	18	0
58	2	18	0
59	2	18	0
60	2	18	0
61	2	18	0
62	2	18	0
63	2	18	0
64	2	18	0
65	2	18	0
66	2	18	0
67	2	18	0
68	2	18	0
69	2	18	0
70	2	18	0
71	2	18	0
72	2	18	0
73	2	18	0
74	2	18	0
75	2	18	0
76	2	18	0
77	2	18	0
78	2	18	0
79	2	18	0
80	2	18	0
81	2	18	0
82	2	18	0
83	2	18	0
84	2	18	0
85	2	18	0
86	2	18	0
87	2	18	0
88	2	18	0
89	2	18	0
90	2	18	0
91	2	18	0
92	2	18	0
93	2	18	0
94	2	18	0
95	2	18	0
96	2	18	0
97	2	18	0
98	2	18	0
99	2	18	0
100	2	18	0
1	2	19	2
2	2	19	4
3	2	19	5
4	2	19	6
5	2	19	8
6	2	19	3
7	2	19	1
8	2	19	13
9	2	19	18
10	2	19	9
11	2	19	24
12	2	19	14
13	2	19	10
14	2	19	15
15	2	19	20
16	2	19	19
17	2	19	25
18	2	19	23
19	2	19	17
20	2	19	21
21	2	19	12
22	2	19	7
23	2	19	11
24	2	19	16
25	2	19	2200
26	2	19	-24
27	2	19	22
28	2	19	0
29	2	19	0
30	2	19	0
31	2	19	0
32	2	19	0
33	2	19	0
34	2	19	0
35	2	19	0
36	2	19	0
37	2	19	0
38	2	19	0
39	2	19	0
40	2	19	0
41	2	19	0
42	2	19	0
43	2	19	0
44	2	19	0
45	2	19	0
46	2	19	0
47	2	19	0
48	2	19	0
49	2	19	0
50	2	19	0
51	2	19	0
52	2	19	0
53	2	19	0
54	2	19	0
55	2	19	0
56	2	19	0
57	2	19	0
58	2	19	0
59	2	19	0
60	2	19	0
61	2	19	0
62	2	19	0
63	2	19	0
64	2	19	0
65	2	19	0
66	2	19	0
67	2	19	0
68	2	19	0
69	2	19	0
70	2	19	0
71	2	19	0
72	2	19	0
73	2	19	0
74	2	19	0
75	2	19	0
76	2	19	0
77	2	19	0
78	2	19	0
79	2	19	0
80	2	19	0
81	2	19	0
82	2	19	0
83	2	19	0
84	2	19	0
85	2	19	0
86	2	19	0
87	2	19	0
88	2	19	0
89	2	19	0
90	2	19	0
91	2	19	0
92	2	19	0
93	2	19	0
94	2	19	0
95	2	19	0
96	2	19	0
97	2	19	0
98	2	19	0
99	2	19	0
100	2	19	0
1	2	20	7
2	2	20	4
3	2	20	9
4	2	20	15
5	2	20	14
6	2	20	8
7	2	20	6
8	2	20	12
9	2	20	13
10	2	20	25
11	2	20	24
12	2	20	10
13	2	20	5
14	2	20	1
15	2	20	11
16	2	20	99
17	2	20	17
18	2	20	16
19	2	20	21
20	2	20	18
21	2	20	23
22	2	20	22
23	2	20	19
24	2	20	-24
25	2	20	-25
26	2	20	-24
27	2	20	3
28	2	20	2
29	2	20	999
30	2	20	-16
31	2	20	-12
32	2	20	-8
33	2	20	-9
34	2	20	0
35	2	20	0
36	2	20	0
37	2	20	0
38	2	20	0
39	2	20	0
40	2	20	0
41	2	20	0
42	2	20	0
43	2	20	0
44	2	20	0
45	2	20	0
46	2	20	0
47	2	20	0
48	2	20	0
49	2	20	0
50	2	20	0
51	2	20	0
52	2	20	0
53	2	20	0
54	2	20	0
55	2	20	0
56	2	20	0
57	2	20	0
58	2	20	0
59	2	20	0
60	2	20	0
61	2	20	0
62	2	20	0
63	2	20	0
64	2	20	0
65	2	20	0
66	2	20	0
67	2	20	0
68	2	20	0
69	2	20	0
70	2	20	0
71	2	20	0
72	2	20	0
73	2	20	0
74	2	20	0
75	2	20	0
76	2	20	0
77	2	20	0
78	2	20	0
79	2	20	0
80	2	20	0
81	2	20	0
82	2	20	0
83	2	20	0
84	2	20	0
85	2	20	0
86	2	20	0
87	2	20	0
88	2	20	0
89	2	20	0
90	2	20	0
91	2	20	0
92	2	20	0
93	2	20	0
94	2	20	0
95	2	20	0
96	2	20	0
97	2	20	0
98	2	20	0
99	2	20	0
100	2	20	0
1	2	21	8
2	2	21	2
3	2	21	100
4	2	21	-2
5	2	21	300
6	2	21	4
7	2	21	-4
8	2	21	-8
9	2	21	300
10	2	21	700
11	2	21	600
12	2	21	1
13	2	21	18
14	2	21	19
15	2	21	15
16	2	21	20
17	2	21	10
18	2	21	24
19	2	21	1100
20	2	21	12
21	2	21	11
22	2	21	2100
23	2	21	22
24	2	21	17
25	2	21	21
26	2	21	2200
27	2	21	23
28	2	21	13
29	2	21	14
30	2	21	9
31	2	21	-10
32	2	21	15
33	2	21	-14
34	2	21	-15
35	2	21	-19
36	2	21	-20
37	2	21	-18
38	2	21	-24
39	2	21	25
40	2	21	-22
41	2	21	-23
42	2	21	-21
43	2	21	-22
44	2	21	-17
45	2	21	-18
46	2	21	-19
47	2	21	-20
48	2	21	-2
49	2	21	3
50	2	21	7
51	2	21	-3
52	2	21	-4
53	2	21	5
54	2	21	-8
55	2	21	-9
56	2	21	-14
57	2	21	-13
58	2	21	-12
59	2	21	-11
60	2	21	16
61	2	21	600
62	2	21	-7
63	2	21	-8
64	2	21	-9
65	2	21	-10
66	2	21	-15
67	2	21	-14
68	2	21	-13
69	2	21	-7
70	2	21	6
71	2	21	-2
72	2	21	-3
73	2	21	-18
74	2	21	-19
75	2	21	-23
76	2	21	999
77	2	21	-8
78	2	21	-9
79	2	21	-10
80	2	21	0
81	2	21	0
82	2	21	0
83	2	21	0
84	2	21	0
85	2	21	0
86	2	21	0
87	2	21	0
88	2	21	0
89	2	21	0
90	2	21	0
91	2	21	0
92	2	21	0
93	2	21	0
94	2	21	0
95	2	21	0
96	2	21	0
97	2	21	0
98	2	21	0
99	2	21	0
100	2	21	0
1	2	22	7
2	2	22	3
3	2	22	5
4	2	22	-7
5	2	22	8
6	2	22	1
7	2	22	600
8	2	22	-7
9	2	22	-8
10	2	22	9
11	2	22	1600
12	2	22	17
13	2	22	16
14	2	22	12
15	2	22	600
16	2	22	-7
17	2	22	6
18	2	22	2100
19	2	22	22
20	2	22	21
21	2	22	1800
22	2	22	19
23	2	22	18
24	2	22	-17
25	2	22	-22
26	2	22	2300
27	2	22	-22
28	2	22	23
29	2	22	20
30	2	22	24
31	2	22	-12
32	2	22	-16
33	2	22	-17
34	2	22	-21
35	2	22	-22
36	2	22	-23
37	2	22	-24
38	2	22	25
39	2	22	15
40	2	22	4
41	2	22	-9
42	2	22	10
43	2	22	-5
44	2	22	-10
45	2	22	-9
46	2	22	14
47	2	22	-12
48	2	22	13
49	2	22	-18
50	2	22	-24
51	2	22	-25
52	2	22	-19
53	2	22	-18
54	2	22	-22
55	2	22	-21
56	2	22	-12
57	2	22	-13
58	2	22	-14
59	2	22	-3
60	2	22	-4
61	2	22	-5
62	2	22	-10
63	2	22	-1
64	2	22	2
65	2	22	-3
66	2	22	-4
67	2	22	-1
68	2	22	-6
69	2	22	-2
70	2	22	-16
71	2	22	11
72	2	22	-17
73	2	22	-18
74	2	22	-19
75	2	22	-20
76	2	22	-25
77	2	22	-24
78	2	22	-23
79	2	22	-22
80	2	22	999
81	2	22	-2
82	2	22	-3
83	2	22	-1
84	2	22	-6
85	2	22	0
86	2	22	0
87	2	22	0
88	2	22	0
89	2	22	0
90	2	22	0
91	2	22	0
92	2	22	0
93	2	22	0
94	2	22	0
95	2	22	0
96	2	22	0
97	2	22	0
98	2	22	0
99	2	22	0
100	2	22	0
1	2	23	8
2	2	23	900
3	2	23	10
4	2	23	1200
5	2	23	13
6	2	23	600
7	2	23	7
8	2	23	6
9	2	23	1
10	2	23	200
11	2	23	3
12	2	23	4
13	2	23	5
14	2	23	-10
15	2	23	15
16	2	23	19
17	2	23	1200
18	2	23	-13
19	2	23	14
20	2	23	99
21	2	23	1100
22	2	23	1200
23	2	23	-8
24	2	23	9
25	2	23	99
26	2	23	-9
27	2	23	-10
28	2	23	-15
29	2	23	-14
30	2	23	2000
31	2	23	-19
32	2	23	1800
33	2	23	24
34	2	23	20
35	2	23	18
36	2	23	1100
37	2	23	12
38	2	23	2100
39	2	23	22
40	2	23	1600
41	2	23	17
42	2	23	-6
43	2	23	-7
44	2	23	-9
45	2	23	-1
46	2	23	2
47	2	23	11
48	2	23	1600
49	2	23	2100
50	2	23	16
51	2	23	-22
52	2	23	23
53	2	23	21
54	2	23	-7
55	2	23	-7
56	2	23	-8
57	2	23	-9
58	2	23	-10
59	2	23	-15
60	2	23	-14
61	2	23	-13
62	2	23	-19
63	2	23	-18
64	2	23	-17
65	2	23	-23
66	2	23	-22
67	2	23	25
68	2	23	-24
69	2	23	-23
70	2	23	-19
71	2	23	-25
72	2	23	999
73	2	23	-13
74	2	23	-14
75	2	23	-3
76	2	23	-4
77	2	23	-5
78	2	23	-2
79	2	23	-3
80	2	23	-1
81	2	23	-2
82	2	23	-3
83	2	23	0
84	2	23	0
85	2	23	0
86	2	23	0
87	2	23	0
88	2	23	0
89	2	23	0
90	2	23	0
91	2	23	0
92	2	23	0
93	2	23	0
94	2	23	0
95	2	23	0
96	2	23	0
97	2	23	0
98	2	23	0
99	2	23	0
100	2	23	0
1	2	24	7
2	2	24	8
3	2	24	1
4	2	24	2
5	2	24	4
6	2	24	5
7	2	24	600
8	2	24	-7
